slope,system:index,name
4.718663215637207,3080,node3080
7.438615798950195,3081,node3081
5.3926873207092285,3082,node3082
0.0,3083,node3083
2.6219611167907715,3084,node3084
4.142070293426514,3085,node3085
1.3116551637649536,3086,node3086
2.0737030506134033,3087,node3087
2.9305419921875,3088,node3088
2.6219139099121094,3089,node3089
1.3117048740386963,3090,node3090
4.983478546142578,3091,node3091
0.0,3092,node3092
3.3410775661468506,3093,node3093
2.930525541305542,3094,node3094
1.3116590976715088,3095,node3095
1.3116827011108398,3096,node3096
4.6273674964904785,3097,node3097
4.140945911407471,3098,node3098
1.3116825819015503,3099,node3099
4.6273674964904785,3100,node3100
4.140945911407471,3101,node3101
4.140945911407471,3102,node3102
4.140945911407471,3103,node3103
2.0732038021087646,3104,node3104
3.3411593437194824,3105,node3105
4.628002643585205,3106,node3106
26.212724685668945,3107,node3107
1.8543341159820557,3108,node3108
2.073683261871338,3109,node3109
5.847819805145264,3110,node3110
1.8543341159820557,3111,node3111
4.6273674964904785,3112,node3112
1.3116825819015503,3113,node3113
2.0736382007598877,3114,node3114
4.140945911407471,3115,node3115
1.3116827011108398,3116,node3116
1.3116827011108398,3117,node3117
2.0736382007598877,3118,node3118
4.6273674964904785,3119,node3119
0.0,3120,node3120
2.07318377494812,3121,node3121
1.8543341159820557,3122,node3122
2.7802884578704834,3123,node3123
1.8543341159820557,3124,node3124
3.820024251937866,3125,node3125
2.9313278198242188,3126,node3126
7.876836776733398,3127,node3127
4.140945911407471,3128,node3128
1.3116827011108398,3129,node3129
2.0736382007598877,3130,node3130
1.3116825819015503,3131,node3131
4.6273674964904785,3132,node3132
1.3116827011108398,3133,node3133
4.6273674964904785,3134,node3134
4.140945911407471,3135,node3135
7.3788604736328125,3136,node3136
1.3116720914840698,3137,node3137
2.621992826461792,3138,node3138
5.847221374511719,3139,node3139
0.0,3140,node3140
5.393560886383057,3141,node3141
1.3116428852081299,3142,node3142
0.0,3143,node3143
4.6273674964904785,3144,node3144
4.140945911407471,3145,node3145
4.140945911407471,3146,node3146
1.3116827011108398,3147,node3147
1.3116825819015503,3148,node3148
1.3116827011108398,3149,node3149
4.6273674964904785,3150,node3150
2.0736382007598877,3151,node3151
4.140945911407471,3152,node3152
4.6273674964904785,3153,node3153
1.3116827011108398,3154,node3154
4.140945911407471,3155,node3155
1.3116825819015503,3156,node3156
4.140945911407471,3157,node3157
1.855016827583313,3158,node3158
2.0736382007598877,3159,node3159
3.929490804672241,3160,node3160
3.3412396907806396,3161,node3161
13.267051696777344,3162,node3162
0.0,3163,node3163
0.0,3164,node3164
2.0732059478759766,3165,node3165
0.9277627468109131,3166,node3166
5.233022689819336,3167,node3167
2.0736382007598877,3168,node3168
4.6273674964904785,3169,node3169
1.3116827011108398,3170,node3170
1.3116825819015503,3171,node3171
4.6273674964904785,3172,node3172
1.3116827011108398,3173,node3173
4.6273674964904785,3174,node3174
4.140945911407471,3175,node3175
4.6273674964904785,3176,node3176
4.140945911407471,3177,node3177
1.3116825819015503,3178,node3178
1.3116825819015503,3179,node3179
4.140945911407471,3180,node3180
4.140945911407471,3181,node3181
4.6273674964904785,3182,node3182
1.3116827011108398,3183,node3183
1.311687707901001,3184,node3184
1.8543341159820557,3185,node3185
2.0735573768615723,3186,node3186
1.8543341159820557,3187,node3187
3.340711832046509,3188,node3188
1.8543341159820557,3189,node3189
3.929504632949829,3190,node3190
15.81535816192627,3191,node3191
7.381542205810547,3192,node3192
1.8549745082855225,3193,node3193
3.3407368659973145,3194,node3194
3.9294283390045166,3195,node3195
4.629408836364746,3196,node3196
3.929436206817627,3197,node3197
5.393673896789551,3198,node3198
5.393609046936035,3199,node3199
1.3116827011108398,3200,node3200
4.6273674964904785,3201,node3201
4.6273674964904785,3202,node3202
4.140945911407471,3203,node3203
1.855016827583313,3204,node3204
4.6273674964904785,3205,node3205
1.3116825819015503,3206,node3206
4.6273674964904785,3207,node3207
4.140945911407471,3208,node3208
4.140945911407471,3209,node3209
4.140945911407471,3210,node3210
4.140945911407471,3211,node3211
4.6273674964904785,3212,node3212
4.140945911407471,3213,node3213
1.3116827011108398,3214,node3214
2.0736382007598877,3215,node3215
4.140945911407471,3216,node3216
4.6273674964904785,3217,node3217
4.6273674964904785,3218,node3218
4.140945911407471,3219,node3219
4.6273674964904785,3220,node3220
2.0736382007598877,3221,node3221
1.3116827011108398,3222,node3222
4.6273674964904785,3223,node3223
2.0736382007598877,3224,node3224
4.6273674964904785,3225,node3225
1.3116825819015503,3226,node3226
4.6273674964904785,3227,node3227
4.140945911407471,3228,node3228
4.140945911407471,3229,node3229
4.140945911407471,3230,node3230
1.3116827011108398,3231,node3231
4.628364562988281,3232,node3232
2.7802884578704834,3233,node3233
4.720273971557617,3234,node3234
2.930548906326294,3235,node3235
3.3413240909576416,3236,node3236
4.628880977630615,3237,node3237
7.381402015686035,3238,node3238
4.98240327835083,3239,node3239
4.140945911407471,3240,node3240
1.3116825819015503,3241,node3241
2.0736382007598877,3242,node3242
2.0736382007598877,3243,node3243
1.3116825819015503,3244,node3244
4.6273674964904785,3245,node3245
2.0736382007598877,3246,node3246
4.140945911407471,3247,node3247
1.3116827011108398,3248,node3248
4.6273674964904785,3249,node3249
4.140945911407471,3250,node3250
4.6273674964904785,3251,node3251
1.855016827583313,3252,node3252
2.0736382007598877,3253,node3253
1.3116827011108398,3254,node3254
2.0736382007598877,3255,node3255
2.0731794834136963,3256,node3256
2.073611259460449,3257,node3257
4.6273674964904785,3258,node3258
2.0731561183929443,3259,node3259
1.8543341159820557,3260,node3260
1.3116447925567627,3261,node3261
3.341111660003662,3262,node3262
7.029869556427002,3263,node3263
1.3116825819015503,3264,node3264
4.140945911407471,3265,node3265
4.6273674964904785,3266,node3266
2.0736382007598877,3267,node3267
4.6273674964904785,3268,node3268
4.140945911407471,3269,node3269
2.0736382007598877,3270,node3270
1.3116825819015503,3271,node3271
4.140945911407471,3272,node3272
1.855016827583313,3273,node3273
1.3116827011108398,3274,node3274
2.0736382007598877,3275,node3275
4.140945911407471,3276,node3276
1.3116825819015503,3277,node3277
2.0736382007598877,3278,node3278
4.6273674964904785,3279,node3279
2.0736382007598877,3280,node3280
4.140945911407471,3281,node3281
1.855016827583313,3282,node3282
4.6273674964904785,3283,node3283
4.140945911407471,3284,node3284
4.6273674964904785,3285,node3285
2.0736382007598877,3286,node3286
4.140945911407471,3287,node3287
4.140945911407471,3288,node3288
4.140945911407471,3289,node3289
1.3116825819015503,3290,node3290
4.6273674964904785,3291,node3291
4.6273674964904785,3292,node3292
1.3116827011108398,3293,node3293
1.3116827011108398,3294,node3294
4.140945911407471,3295,node3295
0.0,3296,node3296
3.3406336307525635,3297,node3297
2.7802884578704834,3298,node3298
2.0736029148101807,3299,node3299
2.0731773376464844,3300,node3300
8.23897647857666,3301,node3301
2.0736899375915527,3302,node3302
2.621978521347046,3303,node3303
2.0731852054595947,3304,node3304
3.3411917686462402,3305,node3305
32.23379898071289,3306,node3306
1.8549861907958984,3307,node3307
2.9305453300476074,3308,node3308
0.0,3309,node3309
0.9277251958847046,3310,node3310
2.7812891006469727,3311,node3311
0.0,3312,node3312
2.9305286407470703,3313,node3313
0.9274099469184875,3314,node3314
2.0736873149871826,3315,node3315
1.854911208152771,3316,node3316
3.34125018119812,3317,node3317
10.693833351135254,3318,node3318
21.568607330322266,3319,node3319
4.6273674964904785,3320,node3320
4.140945911407471,3321,node3321
4.6273674964904785,3322,node3322
4.140945911407471,3323,node3323
4.6273674964904785,3324,node3324
2.0736382007598877,3325,node3325
4.6273674964904785,3326,node3326
2.0736382007598877,3327,node3327
2.0736382007598877,3328,node3328
2.0736382007598877,3329,node3329
2.0736382007598877,3330,node3330
4.6273674964904785,3331,node3331
1.855016827583313,3332,node3332
4.140945911407471,3333,node3333
4.140945911407471,3334,node3334
1.3116827011108398,3335,node3335
2.0736382007598877,3336,node3336
2.0736382007598877,3337,node3337
1.3116827011108398,3338,node3338
4.140945911407471,3339,node3339
4.140945911407471,3340,node3340
1.855016827583313,3341,node3341
2.0736382007598877,3342,node3342
2.0736382007598877,3343,node3343
1.311672568321228,3344,node3344
1.3117300271987915,3345,node3345
2.0735888481140137,3346,node3346
5.232921600341797,3347,node3347
7.438413143157959,3348,node3348
1.8543341159820557,3349,node3349
2.0732038021087646,3350,node3350
0.0,3351,node3351
1.855016827583313,3352,node3352
4.140945911407471,3353,node3353
4.140945911407471,3354,node3354
4.6273674964904785,3355,node3355
4.140945911407471,3356,node3356
2.0736382007598877,3357,node3357
2.0736382007598877,3358,node3358
4.6273674964904785,3359,node3359
9.765335083007812,3360,node3360
9.058920860290527,3361,node3361
4.718650817871094,3362,node3362
9.765335083007812,3363,node3363
9.058920860290527,3364,node3364
9.058920860290527,3365,node3365
9.765335083007812,3366,node3366
9.765335083007812,3367,node3367
11.920663833618164,3368,node3368
7.605397701263428,3369,node3369
10.458571434020996,3370,node3370
1.311636209487915,3371,node3371
1.3116528987884521,3372,node3372
3.704791784286499,3373,node3373
1.8543341159820557,3374,node3374
8.731002807617188,3375,node3375
7.43743896484375,3376,node3376
1.311652660369873,3377,node3377
15.564332008361816,3378,node3378
3.9294426441192627,3379,node3379
0.9274099469184875,3380,node3380
1.3116425275802612,3381,node3381
9.89039134979248,3382,node3382
5.847212791442871,3383,node3383
4.718648910522461,3384,node3384
3.929426908493042,3385,node3385
1.3116368055343628,3386,node3386
9.892415046691895,3387,node3387
27.079267501831055,3388,node3388
0.9274099469184875,3389,node3389
4.6273674964904785,3390,node3390
2.6218812465667725,3391,node3391
1.311658263206482,3392,node3392
1.8549336194992065,3393,node3393
8.339427947998047,3394,node3394
11.179862976074219,3395,node3395
5.232931137084961,3396,node3396
4.6273674964904785,3397,node3397
3.8185529708862305,3398,node3398
5.623628616333008,3399,node3399
0.0,3400,node3400
0.0,3401,node3401
4.141787052154541,3402,node3402
0.0,3403,node3403
2.073172092437744,3404,node3404
0.0,3405,node3405
5.918886184692383,3406,node3406
2.0731730461120605,3407,node3407
5.623605728149414,3408,node3408
1.311556339263916,3409,node3409
8.489209175109863,3410,node3410
4.627870559692383,3411,node3411
3.929189443588257,3412,node3412
6.722337245941162,3413,node3413
10.379207611083984,3414,node3414
9.764669418334961,3415,node3415
7.4365739822387695,3416,node3416
9.195723533630371,3417,node3417
7.206212520599365,3418,node3418
5.918335914611816,3419,node3419
0.9274099469184875,3420,node3420
2.7807695865631104,3421,node3421
7.928520202636719,3422,node3422
4.982809066772461,3423,node3423
10.26028060913086,3424,node3424
7.436892986297607,3425,node3425
2.9304749965667725,3426,node3426
4.627660751342773,3427,node3427
13.141778945922852,3428,node3428
14.547908782958984,3429,node3429
4.140787124633789,3430,node3430
0.9274099469184875,3431,node3431
1.3115586042404175,3432,node3432
6.721324443817139,3433,node3433
1.31155264377594,3434,node3434
9.463362693786621,3435,node3435
13.443768501281738,3436,node3436
2.9308793544769287,3437,node3437
7.028290271759033,3438,node3438
7.028290271759033,3439,node3439
11.573728561401367,3440,node3440
3.818519353866577,3441,node3441
9.19668960571289,3442,node3442
1.8543341159820557,3443,node3443
1.8543341159820557,3444,node3444
4.140780925750732,3445,node3445
10.098313331604004,3446,node3446
9.764459609985352,3447,node3447
1.8554860353469849,3448,node3448
4.142694473266602,3449,node3449
0.927986204624176,3450,node3450
3.3417601585388184,3451,node3451
0.9279860258102417,3452,node3452
1.8543341159820557,3453,node3453
3.930058479309082,3454,node3454
2.074056625366211,3455,node3455
4.142690181732178,3456,node3456
1.8543341159820557,3457,node3457
1.311848521232605,3458,node3458
2.074056625366211,3459,node3459
4.142690181732178,3460,node3460
3.3417601585388184,3461,node3461
2.7802884578704834,3462,node3462
2.074056625366211,3463,node3463
1.854768991470337,3464,node3464
7.9281535148620605,3465,node3465
4.98289155960083,3466,node3466
1.8543341159820557,3467,node3467
2.073409080505371,3468,node3468
5.84703254699707,3469,node3469
16.758571032971993,3470,node3470
2.0733940601348877,3471,node3471
0.0,3472,node3472
4.6287055015563965,3473,node3473
0.9274099469184875,3474,node3474
0.9278292655944824,3475,node3475
3.9297165870666504,3476,node3476
2.7802884578704834,3477,node3477
7.438868522644043,3478,node3478
2.07322096824646,3479,node3479
2.074174642562866,3480,node3480
2.9324963092803955,3481,node3481
1.8556920289993286,3482,node3482
3.3410894870758057,3483,node3483
0.9281077980995178,3484,node3484
4.629415512084961,3485,node3485
0.9282144157011029,3486,node3486
4.629547595977783,3487,node3487
2.6225595474243164,3488,node3488
0.9274099469184875,3489,node3489
2.6225595474243164,3490,node3490
2.6225595474243164,3491,node3491
0.9274099469184875,3492,node3492
0.9274099469184875,3493,node3493
2.6225595474243164,3494,node3494
2.6225595474243164,3495,node3495
0.9274099469184875,3496,node3496
0.9274099469184875,3497,node3497
2.6225595474243164,3498,node3498
0.9274099469184875,3499,node3499
0.9274099469184875,3500,node3500
0.9274099469184875,3501,node3501
0.9274099469184875,3502,node3502
2.6225595474243164,3503,node3503
0.9274099469184875,3504,node3504
0.9274099469184875,3505,node3505
0.9274099469184875,3506,node3506
0.9274099469184875,3507,node3507
0.9274099469184875,3508,node3508
0.9274099469184875,3509,node3509
0.9274099469184875,3510,node3510
0.9274099469184875,3511,node3511
2.932202100753784,3512,node3512
7.032618045806885,3513,node3513
1.3119295835494995,3514,node3514
2.9321103030832507,3515,node3515
0.0,3516,node3516
0.9274099469184875,3517,node3517
5.920474052429199,3518,node3518
3.341118812561035,3519,node3519
2.9306435585021973,3520,node3520
2.622368335723877,3521,node3521
10.692201027109789,3522,node3522
1.3118658065795898,3523,node3523
2.6225478649139404,3524,node3524
4.142854690551758,3525,node3525
4.721676826477051,3526,node3526
0.0,3527,node3527
0.0,3528,node3528
2.0734901428222656,3529,node3529
2.930729866027832,3530,node3530
2.074869394302368,3531,node3531
0.0,3532,node3532
2.7802885155287553,3533,node3533
1.31204354763031,3534,node3534
0.0,3535,node3535
7.208811283111572,3536,node3536
5.920149803161621,3537,node3537
4.6273674964904785,3538,node3538
2.0734732151031494,3539,node3539
1.3121554851531982,3540,node3540
2.0748467445373535,3541,node3541
2.6229705810546875,3542,node3542
2.7833690643310547,3543,node3543
2.933790445327759,3544,node3544
2.0735745429992676,3545,node3545
0.9274099469184875,3546,node3546
2.6232357025146484,3547,node3547
4.718828201293945,3548,node3548
4.982966423034668,3549,node3549
1.8567694425582886,3550,node3550
5.922424793243408,3551,node3551
2.0735461711883545,3552,node3552
2.0735456943511963,3553,node3553
1.3122611045837402,3554,node3554
6.660634994506836,3555,node3555
1.3122596740722656,3556,node3556
3.3416054248809814,3557,node3557
0.9274099469184875,3558,node3558
3.704791784286499,3559,node3559
3.822944164276123,3560,node3560
5.920577526092529,3561,node3561
1.8543341159820557,3562,node3562
2.9307916164398193,3563,node3563
2.0750951766967773,3564,node3564
1.8566491603851318,3565,node3565
0.9285663366317749,3566,node3566
1.3122584819793701,3567,node3567
2.9320572637815028,3568,node3568
2.9320572637815028,3569,node3569
2.9320572637815028,3570,node3570
2.9320572637815028,3571,node3571
2.9320572637815028,3572,node3572
2.9320572637815028,3573,node3573
2.9320572637815028,3574,node3574
2.9320572637815028,3575,node3575
5.392678737640381,3576,node3576
5.392678737640381,3577,node3577
5.392678737640381,3578,node3578
5.392678737640381,3579,node3579
5.392678737640381,3580,node3580
5.392678737640381,3581,node3581
5.392678737640381,3582,node3582
6.658814430236816,3583,node3583
4.6326398849487305,3584,node3584
0.0,3585,node3585
20.512710571289062,3586,node3586
5.234995365142822,3587,node3587
24.757614135742188,3588,node3588
4.144412994384766,3589,node3589
4.629184722900391,3590,node3590
7.611120223999023,3591,node3591
2.0736451148986816,3592,node3592
0.0,3593,node3593
0.0,3594,node3594
5.921392440795898,3595,node3595
0.0,3596,node3596
2.6234829425811768,3597,node3597
7.447014331817627,3598,node3598
7.037857532501221,3599,node3599
2.6235272884368896,3600,node3600
2.6235272884368896,3601,node3601
2.6235272884368896,3602,node3602
2.6235272884368896,3603,node3603
2.6235272884368896,3604,node3604
2.7802884578704834,3605,node3605
2.7802884578704834,3606,node3606
2.6235272884368896,3607,node3607
2.6235272884368896,3608,node3608
2.6235272884368896,3609,node3609
2.6235272884368896,3610,node3610
2.6235272884368896,3611,node3611
2.6235272884368896,3612,node3612
2.6235272884368896,3613,node3613
2.6235272884368896,3614,node3614
2.6235272884368896,3615,node3615
2.6235272884368896,3616,node3616
2.6235272884368896,3617,node3617
2.6235272884368896,3618,node3618
2.7802884578704834,3619,node3619
2.7802884578704834,3620,node3620
2.7802884578704834,3621,node3621
2.6235272884368896,3622,node3622
2.6235272884368896,3623,node3623
9.06931209564209,3624,node3624
3.9319610595703125,3625,node3625
5.547544956207275,3626,node3626
7.603958606719971,3627,node3627
2.934746265411377,3628,node3628
0.928812563419342,3629,node3629
5.921265602111816,3630,node3630
0.0,3631,node3631
2.6235272884368896,3632,node3632
2.6235272884368896,3633,node3633
2.6235272884368896,3634,node3634
2.6235272884368896,3635,node3635
2.6235272884368896,3636,node3636
2.7802884578704834,3637,node3637
2.6235272884368896,3638,node3638
2.7802884578704834,3639,node3639
5.6326727867126465,3640,node3640
5.920935153961182,3641,node3641
5.923477649688721,3642,node3642
0.0,3643,node3643
3.931708574295044,3644,node3644
0.0,3645,node3645
0.0,3646,node3646
3.818800210952759,3647,node3647
2.7802884578704834,3648,node3648
2.6235272884368896,3649,node3649
2.6235272884368896,3650,node3650
2.6235272884368896,3651,node3651
2.6235272884368896,3652,node3652
2.6235272884368896,3653,node3653
2.6235272884368896,3654,node3654
2.6235272884368896,3655,node3655
2.6235272884368896,3656,node3656
2.6235272884368896,3657,node3657
2.6235272884368896,3658,node3658
2.6235272884368896,3659,node3659
2.7802884578704834,3660,node3660
2.6235272884368896,3661,node3661
2.6235272884368896,3662,node3662
2.6235272884368896,3663,node3663
2.6235272884368896,3664,node3664
2.7802884578704834,3665,node3665
2.6235272884368896,3666,node3666
2.6235272884368896,3667,node3667
2.7802884578704834,3668,node3668
2.6235272884368896,3669,node3669
2.6235272884368896,3670,node3670
2.6235272884368896,3671,node3671
4.988260269165039,3672,node3672
0.0,3673,node3673
0.0,3674,node3674
0.0,3675,node3675
7.210017681121826,3676,node3676
0.0,3677,node3677
0.0,3678,node3678
0.0,3679,node3679
0.0,3680,node3680
0.0,3681,node3681
0.0,3682,node3682
2.625600576400757,3683,node3683
0.0,3684,node3684
0.0,3685,node3685
4.149868965148926,3686,node3686
0.0,3687,node3687
0.0,3688,node3688
0.0,3689,node3689
2.938741683959961,3690,node3690
0.0,3691,node3691
0.0,3692,node3692
2.6256465911865234,3693,node3693
0.0,3694,node3694
0.0,3695,node3695
1.3133989572525024,3696,node3696
2.074265718460083,3697,node3697
2.9382855892181396,3698,node3698
1.3133989572525024,3699,node3699
1.8543341159820557,3700,node3700
1.3133989572525024,3701,node3701
1.3133989572525024,3702,node3702
2.931300163269043,3703,node3703
14.656301498413086,3704,node3704
14.656301498413086,3705,node3705
14.656301498413086,3706,node3706
14.656301498413086,3707,node3707
14.656301498413086,3708,node3708
14.656301498413086,3709,node3709
14.656301498413086,3710,node3710
14.656301498413086,3711,node3711
2.074298143386841,3712,node3712
2.074298143386841,3713,node3713
0.9274099469184875,3714,node3714
1.3134503364562988,3715,node3715
1.3134503364562988,3716,node3716
2.074298143386841,3717,node3717
1.3134503364562988,3718,node3718
2.074298143386841,3719,node3719
1.313450574874878,3720,node3720
1.3134503364562988,3721,node3721
0.0,3722,node3722
1.3134503364562988,3723,node3723
2.074298143386841,3724,node3724
2.074298143386841,3725,node3725
1.313450574874878,3726,node3726
2.0742979049682617,3727,node3727
2.074298143386841,3728,node3728
1.313450574874878,3729,node3729
1.3134500980377197,3730,node3730
1.3134503364562988,3731,node3731
1.3134503364562988,3732,node3732
1.313450574874878,3733,node3733
0.0,3734,node3734
2.074298143386841,3735,node3735
1.3134503364562988,3736,node3736
1.3134503364562988,3737,node3737
0.9274099469184875,3738,node3738
1.313450574874878,3739,node3739
1.313450574874878,3740,node3740
1.313450574874878,3741,node3741
1.3134503364562988,3742,node3742
1.3134503364562988,3743,node3743
0.9274099469184875,3744,node3744
0.0,3745,node3745
2.074298143386841,3746,node3746
1.3134503364562988,3747,node3747
0.9274099469184875,3748,node3748
2.074298143386841,3749,node3749
2.0742979049682617,3750,node3750
1.313450574874878,3751,node3751
5.624041557312012,3752,node3752
5.624041557312012,3753,node3753
3.704791784286499,3754,node3754
4.641451835632324,3755,node3755
6.212555408477783,3756,node3756
5.547544956207275,3757,node3757
5.624041557312012,3758,node3758
5.240049362182617,3759,node3759
5.847377777099609,3760,node3760
2.07429575920105,3761,node3761
3.3434643745422363,3762,node3762
4.719151020050049,3763,node3763
5.847377777099609,3764,node3764
4.719151020050049,3765,node3765
2.931321620941162,3766,node3766
4.719151020050049,3767,node3767
10.291269302368164,3768,node3768
2.625910758972168,3769,node3769
0.0,3770,node3770
9.195145606994629,3771,node3771
2.0744223594665527,3772,node3772
2.9392788410186768,3773,node3773
1.8605588674545288,3774,node3774
3.3437764644622803,3775,node3775
0.9274099469184875,3776,node3776
0.9274099469184875,3777,node3777
0.9274099469184875,3778,node3778
0.9274099469184875,3779,node3779
0.9274099469184875,3780,node3780
0.9274099469184875,3781,node3781
2.0744476318359375,3782,node3782
0.9274099469184875,3783,node3783
1.8543341159820557,3784,node3784
3.3480865955352783,3785,node3785
1.3136446475982666,3786,node3786
0.9274099469184875,3787,node3787
11.073410987854004,3788,node3788
0.9305251240730286,3789,node3789
17.466127395629883,3790,node3790
2.074420690536499,3791,node3791
0.9274099469184875,3792,node3792
0.9274099469184875,3793,node3793
0.9274099469184875,3794,node3794
0.9274099469184875,3795,node3795
0.9274099469184875,3796,node3796
2.0744476318359375,3797,node3797
2.0744476318359375,3798,node3798
2.0744476318359375,3799,node3799
12.429910659790039,3800,node3800
16.0957088470459,3801,node3801
1.3134500980377197,3802,node3802
7.031408786773682,3803,node3803
15.008224487304688,3804,node3804
2.0743062496185303,3805,node3805
6.530328750610352,3806,node3806
0.9302608966827393,3807,node3807
2.0745837688446045,3808,node3808
2.9403016567230225,3809,node3809
2.0745837688446045,3810,node3810
2.7907001972198486,3811,node3811
2.6264231204986572,3812,node3812
2.0745837688446045,3813,node3813
2.0745837688446045,3814,node3814
2.6264231204986572,3815,node3815
2.931483745574951,3816,node3816
2.931483745574951,3817,node3817
2.931483745574951,3818,node3818
4.143625736236572,3819,node3819
2.931483745574951,3820,node3820
4.143625736236572,3821,node3821
2.931483745574951,3822,node3822
4.143625736236572,3823,node3823
